a,2019-08-16 13:00:54.776,-0.0947723388671875,0.15191650390625,-0.9872283935546875,
a,2019-08-16 13:00:54.875,-0.0985260009765625,0.144775390625,-0.9886474609375,
a,2019-08-16 13:00:54.975,-0.0929107666015625,0.1526641845703125,-0.980224609375,
a,2019-08-16 13:00:55.074,-0.0941925048828125,0.157073974609375,-0.9826812744140625,
a,2019-08-16 13:00:55.175,-0.095672607421875,0.1467132568359375,-0.9839324951171875,
a,2019-08-16 13:00:55.274,-0.0967864990234375,0.1521148681640625,-0.9869384765625,
a,2019-08-16 13:00:55.374,-0.0997467041015625,0.1448822021484375,-0.983123779296875,
a,2019-08-16 13:00:55.474,-0.092559814453125,0.1405792236328125,-0.9772491455078125,
a,2019-08-16 13:00:55.574,-0.1079864501953125,0.1522216796875,-0.98406982421875,
a,2019-08-16 13:00:55.673,-0.110809326171875,0.1196746826171875,-0.95306396484375,
a,2019-08-16 13:00:55.773,-0.1473388671875,0.1480560302734375,-0.9799346923828125,
a,2019-08-16 13:00:55.873,-0.2126007080078125,0.1942291259765625,-0.988067626953125,
a,2019-08-16 13:00:55.973,-0.1458587646484375,0.1428070068359375,-0.986297607421875,
a,2019-08-16 13:00:56.072,0.0580596923828125,0.1120758056640625,-1.0013885498046875,
a,2019-08-16 13:00:56.172,-0.019317626953125,0.05865478515625,-1.0087432861328125,
a,2019-08-16 13:00:56.273,-0.0643463134765625,0.023956298828125,-0.96417236328125,
a,2019-08-16 13:00:56.372,-0.1804351806640625,0.2524261474609375,-0.9718475341796875,
a,2019-08-16 13:00:56.472,-0.1846466064453125,0.2228240966796875,-0.9846649169921875,
a,2019-08-16 13:00:56.572,-0.1313934326171875,0.192108154296875,-0.9706268310546875,
a,2019-08-16 13:00:56.672,-0.088043212890625,0.1461029052734375,-0.986175537109375,
a,2019-08-16 13:00:56.771,-0.111114501953125,0.002899169921875,-0.9826202392578125,
a,2019-08-16 13:00:56.871,-0.1757965087890625,0.020843505859375,-0.987945556640625,
a,2019-08-16 13:00:56.971,-0.193817138671875,0.119293212890625,-1.0108184814453125,
a,2019-08-16 13:00:57.071,-0.1098785400390625,0.1641387939453125,-0.9744110107421875,
a,2019-08-16 13:00:57.171,0.03082275390625,0.1611328125,-0.9817047119140625,
a,2019-08-16 13:00:57.270,-0.000885009765625,0.1099853515625,-1.005584716796875,
a,2019-08-16 13:00:57.370,-0.0989990234375,0.15277099609375,-1.0085601806640625,
a,2019-08-16 13:00:57.471,-0.1714630126953125,0.123779296875,-0.9936676025390625,
a,2019-08-16 13:00:57.571,-0.2389373779296875,0.2105255126953125,-0.9727020263671875,
a,2019-08-16 13:00:57.670,-0.1942291259765625,0.1537933349609375,-0.980072021484375,
a,2019-08-16 13:00:57.770,-0.084564208984375,0.137359619140625,-0.9887542724609375,
a,2019-08-16 13:00:57.870,-0.0680084228515625,-0.0203857421875,-1.00921630859375,
a,2019-08-16 13:00:57.969,-0.0975799560546875,-0.0296783447265625,-1.0045928955078125,
a,2019-08-16 13:00:58.069,-0.130218505859375,0.04583740234375,-0.989776611328125,
a,2019-08-16 13:00:58.169,-0.0909576416015625,0.132720947265625,-0.984222412109375,
a,2019-08-16 13:00:58.268,-0.05877685546875,0.2842559814453125,-0.990570068359375,
a,2019-08-16 13:00:58.368,-0.0597381591796875,0.1299896240234375,-1.007781982421875,
a,2019-08-16 13:00:58.469,-0.0908660888671875,0.126251220703125,-0.9673004150390625,
a,2019-08-16 13:00:58.568,-0.12994384765625,0.031951904296875,-0.9877166748046875,
a,2019-08-16 13:00:58.668,-0.1231536865234375,0.0977020263671875,-0.9972991943359375,
a,2019-08-16 13:00:58.768,-0.1009979248046875,0.11065673828125,-0.98980712890625,
a,2019-08-16 13:00:58.867,-0.1077880859375,0.1211700439453125,-0.9835968017578125,
a,2019-08-16 13:00:58.968,-0.07183837890625,0.140045166015625,-0.979461669921875,
a,2019-08-16 13:00:59.067,-0.086639404296875,0.1366729736328125,-0.982757568359375,
a,2019-08-16 13:00:59.167,-0.069366455078125,0.127716064453125,-0.9574127197265625,
a,2019-08-16 13:00:59.267,-0.09405517578125,0.131378173828125,-1.003326416015625,
a,2019-08-16 13:00:59.367,-0.0799713134765625,0.13092041015625,-1.008697509765625,
a,2019-08-16 13:00:59.467,-0.0706024169921875,0.1298980712890625,-0.9851226806640625,
a,2019-08-16 13:00:59.567,-0.0645294189453125,0.1364288330078125,-0.97357177734375,
a,2019-08-16 13:00:59.666,-0.0562591552734375,0.129730224609375,-0.9796600341796875,
